PeTe batch test script
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	239, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	180, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	180, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	180, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	239, 	19,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	410, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	449, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	449, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	442, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	442, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	442, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	364, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	364, 	29,	44108
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	499, 	29,	44600
Election15.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	490, 	29,	44108
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	596, 	39,	326316
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.4,	2,	40,	0, 	584, 	39,	326272
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	589, 	39,	326304
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.42,	2,	40,	0, 	700, 	39,	326304
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	663, 	39,	326304
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.42,	2,	40,	0, 	672, 	39,	326308
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	623, 	39,	326308
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.42,	2,	40,	0, 	672, 	39,	326304
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.42,	2,	40,	0, 	766, 	39,	326316
Election20.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	623, 	39,	326276
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.73,	2,	50,	0, 	962, 	49,	446196
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.72,	2,	50,	0, 	967, 	49,	446008
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.74,	2,	50,	0, 	940, 	49,	446164
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.71,	2,	50,	0, 	897, 	49,	446176
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.71,	2,	50,	0, 	901, 	49,	446180
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.72,	2,	50,	0, 	892, 	49,	446184
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.72,	2,	50,	0, 	942, 	49,	446172
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.77,	2,	50,	0, 	1067, 	49,	446180
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.7,	2,	50,	0, 	825, 	49,	446176
Election25.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.73,	2,	50,	0, 	1008, 	49,	446136
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.09,	2,	60,	0, 	1376, 	59,	590564
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.03,	2,	60,	0, 	1198, 	59,	590560
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.14,	2,	60,	0, 	1483, 	59,	590576
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.09,	2,	60,	0, 	1286, 	59,	590552
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.2,	2,	60,	0, 	1580, 	59,	590528
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.08,	2,	60,	0, 	1356, 	59,	590556
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.09,	2,	60,	0, 	1367, 	59,	590564
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.03,	2,	60,	0, 	1154, 	59,	590560
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.12,	2,	60,	0, 	1350, 	59,	590564
Election30.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.11,	2,	60,	0, 	1381, 	59,	590580
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.76,	2,	70,	0, 	1805, 	69,	759484
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.72,	2,	70,	0, 	1740, 	69,	759532
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.74,	2,	70,	0, 	1765, 	69,	759532
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.78,	2,	70,	0, 	1837, 	69,	759520
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.73,	2,	70,	0, 	1799, 	69,	759476
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.74,	2,	70,	0, 	1788, 	69,	759528
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.81,	2,	70,	0, 	1910, 	69,	759532
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.88,	2,	70,	0, 	2052, 	69,	759532
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.61,	2,	70,	0, 	1558, 	69,	759532
Election35.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.64,	2,	70,	0, 	1568, 	69,	759520
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.53,	2,	80,	0, 	2437, 	79,	952812
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.34,	2,	80,	0, 	2085, 	79,	952812
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.35,	2,	80,	0, 	2178, 	79,	952796
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.41,	2,	80,	0, 	2241, 	79,	952784
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.41,	2,	80,	0, 	2250, 	79,	952800
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.31,	2,	80,	0, 	2065, 	79,	952804
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.46,	2,	80,	0, 	2359, 	79,	952792
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.65,	2,	80,	0, 	2726, 	79,	952812
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.46,	2,	80,	0, 	2368, 	79,	952812
Election40.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.35,	2,	80,	0, 	2159, 	79,	952804
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.4,	2,	90,	0, 	2706, 	89,	1170784
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.72,	2,	90,	0, 	3132, 	89,	1170816
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.51,	2,	90,	0, 	2845, 	89,	1170816
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.62,	2,	90,	0, 	2986, 	89,	1170772
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.61,	2,	90,	0, 	2987, 	89,	1170832
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.46,	2,	90,	0, 	2734, 	89,	1170828
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.69,	2,	90,	0, 	3068, 	89,	1170776
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.47,	2,	90,	0, 	2787, 	89,	1170828
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.45,	2,	90,	0, 	2755, 	89,	1170828
Election45.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.53,	2,	90,	0, 	2760, 	89,	1170820
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	5.11,	2,	100,	0, 	4213, 	99,	1413152
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	5.12,	2,	100,	0, 	4185, 	99,	1413104
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.8,	2,	100,	0, 	3841, 	99,	1413116
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.49,	2,	100,	0, 	3412, 	99,	1413156
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.41,	2,	100,	0, 	3310, 	99,	1413156
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.58,	2,	100,	0, 	3537, 	99,	1413148
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.5,	2,	100,	0, 	3463, 	99,	1413104
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.44,	2,	100,	0, 	3405, 	99,	1413124
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.36,	2,	100,	0, 	3258, 	99,	1413156
Election50.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.32,	2,	100,	0, 	3228, 	99,	1413156
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	24,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	24,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.07,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	21,	10, 	94, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	69,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	69,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	78,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	78,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	78,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	75,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	75,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	76,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	76,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	75,	20, 	363, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	188,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	188,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	142,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	142,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	192,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	171,	30, 	843, 	0,	44600
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	171,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	147,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	147,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	147,	30, 	843, 	0,	44108
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	287,	40, 	1523, 	0,	326292
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	318,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	270,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	242,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	303,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	281,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	267,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	295,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	230,	40, 	1523, 	0,	326308
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	235,	40, 	1523, 	0,	326288
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	521,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	400,	50, 	2403, 	0,	446136
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	357,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	376,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	414,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	383,	50, 	2403, 	0,	446144
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	373,	50, 	2403, 	0,	446144
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	387,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	352,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	473,	50, 	2403, 	0,	446188
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	587,	60, 	3483, 	0,	590548
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	510,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	556,	60, 	3483, 	0,	590552
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	523,	60, 	3483, 	0,	590548
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	615,	60, 	3483, 	0,	590568
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.78,	59,	741,	60, 	3483, 	0,	590584
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	497,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	597,	60, 	3483, 	0,	590532
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	519,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	572,	60, 	3483, 	0,	590572
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	687,	70, 	4864, 	0,	759480
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.03,	69,	688,	70, 	4864, 	0,	759520
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.03,	69,	709,	70, 	4864, 	0,	759524
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	685,	70, 	4864, 	0,	759532
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	703,	70, 	4864, 	0,	759480
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	669,	70, 	4864, 	0,	759520
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	703,	70, 	4864, 	0,	759532
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	690,	70, 	4864, 	0,	759480
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	698,	70, 	4864, 	0,	759520
Election35.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.02,	69,	718,	70, 	4864, 	0,	759472
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.34,	79,	904,	80, 	6359, 	0,	952804
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.34,	79,	881,	80, 	6359, 	0,	952804
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.33,	79,	917,	80, 	6359, 	0,	952812
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.33,	79,	923,	80, 	6359, 	0,	952772
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.35,	79,	904,	80, 	6359, 	0,	952772
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.37,	79,	901,	80, 	6359, 	0,	952812
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.33,	79,	862,	80, 	6359, 	0,	952804
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.34,	79,	898,	80, 	6359, 	0,	952804
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.36,	79,	868,	80, 	6359, 	0,	952784
Election40.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.34,	79,	901,	80, 	6359, 	0,	952768
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.73,	89,	1117,	90, 	8054, 	0,	1170784
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.72,	89,	1168,	90, 	8054, 	0,	1170828
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.71,	89,	1147,	90, 	8054, 	0,	1170816
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.7,	89,	1155,	90, 	8054, 	0,	1170828
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.7,	89,	1109,	90, 	8054, 	0,	1170816
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.69,	89,	1082,	90, 	8054, 	0,	1170816
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.71,	89,	1110,	90, 	8054, 	0,	1170816
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.74,	89,	1080,	90, 	8054, 	0,	1171844
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.72,	89,	1115,	90, 	8054, 	0,	1170828
Election45.pet,	A Leader,	Random DFS with Hash,	Satisfied,	1.68,	89,	1108,	90, 	8054, 	0,	1170828
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.15,	99,	1389,	100, 	9949, 	0,	1413144
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.15,	99,	1375,	100, 	9949, 	0,	1413152
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.15,	99,	1364,	100, 	9949, 	0,	1413148
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.13,	99,	1412,	100, 	9949, 	0,	1413148
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.12,	99,	1353,	100, 	9949, 	0,	1413144
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.14,	99,	1371,	100, 	9949, 	0,	1413148
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.17,	99,	1419,	100, 	9949, 	0,	1413156
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.21,	99,	1372,	100, 	9949, 	0,	1413144
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.12,	99,	1360,	100, 	9949, 	0,	1413148
Election50.pet,	A Leader,	Random DFS with Hash,	Satisfied,	2.13,	99,	1369,	100, 	9949, 	0,	1413156
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	2, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	2, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.03,	0,	1,	2, 	3, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.03,	0,	1,	2, 	3, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.01,	0,	1,	2, 	3, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	3, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	2, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	2, 	1,	44108
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.03,	0,	1,	2, 	2, 	1,	43976
Election1.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.02,	0,	1,	2, 	3, 	1,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.04,	0,	9,	10, 	33, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.06,	0,	9,	10, 	36, 	9,	44600
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	36, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	36, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	39, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	39, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	48, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.05,	0,	9,	10, 	48, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.06,	0,	9,	10, 	32, 	9,	44108
Election5.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.04,	0,	9,	10, 	32, 	9,	44108
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	110, 	19,	44108
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	121, 	19,	44108
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	121, 	19,	44108
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	156, 	19,	44108
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	156, 	19,	43976
Election10.pet,	A Leader,	Random DFS with Monotonicity,	Satisfied,	0.11,	0,	19,	20, 	156, 	19,	44108
